,scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
125,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732104154.png,0.742276906967,-1.00026714802,2.74864125252,0.885563790798,-0.0518192052841,-0.0404214598238,0.459845244884
126,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732166643.png,0.742312312126,-1.0002104044,2.75050067902,0.885208785534,-0.0516198016703,-0.0397868826985,0.460605949163
127,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732229134.png,0.742399990559,-0.999992549419,2.74900603294,0.884838223457,-0.0512631759048,-0.03941886127,0.461388677359
128,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732291621.png,0.742499291897,-0.999760985374,2.74754500389,0.884375393391,-0.0508675538003,-0.0392053313553,0.462337136269
129,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732416613.png,0.742697358131,-0.999267160892,2.74469137192,0.883462965488,-0.0496906638145,-0.0382110178471,0.464288681746
130,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732479104.png,0.742807924747,-0.999007463455,2.74250674248,0.882984399796,-0.0492559708655,-0.0375331863761,0.465299516916
131,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732541591.png,0.74292832613,-0.998730003834,2.74035096169,0.882435798645,-0.0490741506219,-0.037160564214,0.466388076544
132,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732604082.png,0.743066847324,-0.998421669006,2.73844838142,0.881810665131,-0.0490787401795,-0.0369776710868,0.467583060265
133,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732666576.png,0.743224740028,-0.998077630997,2.73648118973,0.881102502346,-0.0491084679961,-0.0368354283273,0.468924164772
134,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732791567.png,0.743605256081,-0.997260391712,2.73396325111,0.879586875439,-0.0492328628898,-0.0361609086394,0.471800178289
135,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732854054.png,0.743821978569,-0.996790230274,2.73272705078,0.87876522541,-0.0493681244552,-0.0356195867062,0.473355740309
136,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732916543.png,0.744054555893,-0.996282756329,2.73114490509,0.877834916115,-0.0492373518646,-0.0349564738572,0.475141584873
137,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732979036.png,0.744301497936,-0.995739221573,2.72929191589,0.876823961735,-0.0494123883545,-0.0345832742751,0.477013766766
138,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733104028.png,0.744854748249,-0.994533538818,2.72472548485,0.874566078186,-0.0500093474984,-0.0342745743692,0.481101363897
139,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733166514.png,0.745162665844,-0.993866860867,2.72279119492,0.873377680779,-0.0502009019256,-0.0342842079699,0.483234852552
140,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733229005.png,0.745471477509,-0.993142724037,2.72072196007,0.872221171856,-0.0498353727162,-0.0342349484563,0.485360264778
141,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733291494.png,0.745795190334,-0.992373943329,2.71835041046,0.871069610119,-0.0488482639194,-0.0341728106141,0.487528264523
142,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733416485.png,0.746459066868,-0.990728497505,2.71152877808,0.868389368057,-0.0465945750475,-0.0342879332602,0.492496907711
143,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733478977.png,0.746800720692,-0.989868581295,2.70735859871,0.86707752943,-0.045581933111,-0.0339724421501,0.494918853045
144,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733541463.png,0.747150659561,-0.988980650902,2.70239329338,0.865953624249,-0.0442609004676,-0.0329185128212,0.497073113918
145,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733603955.png,0.747514247894,-0.988066017628,2.69740748405,0.864968955517,-0.0428700596094,-0.0319013446569,0.498972117901
146,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733728944.png,0.748291432858,-0.986160516739,2.68847513199,0.862640857697,-0.0416070856154,-0.0309321768582,0.503152906895
147,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733791436.png,0.748722374439,-0.985165476799,2.68520736694,0.861247479916,-0.0418424084783,-0.0305034127086,0.505540847778
148,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733853934.png,0.749157845974,-0.984153866768,2.68201994896,0.860031425953,-0.0418726205826,-0.0296587850899,0.507654428482
149,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733916430.png,0.749611616135,-0.983114242554,2.67831993103,0.859064102173,-0.0418982766569,-0.0288170911372,0.509335875511
150,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733978920.png,0.750072598457,-0.982047498226,2.67386984825,0.85822981596,-0.0419258400798,-0.0281618032604,0.510774612427
151,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734103922.png,0.750996470451,-0.979809463024,2.66321992874,0.856274902821,-0.0407891608775,-0.0266734007746,0.514215946198
152,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734166418.png,0.751479208469,-0.978633999825,2.65771722794,0.855235874653,-0.0398402102292,-0.0259539987892,0.516053020954
153,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734228908.png,0.751980125904,-0.977426826954,2.65291285515,0.854328751564,-0.0391273498535,-0.0253179706633,0.517639279366
154,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734291409.png,0.752506017685,-0.976202309132,2.64881825447,0.853569328785,-0.0388770103455,-0.0250636897981,0.518921732903
155,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734416406.png,0.75360262394,-0.973650217056,2.6395843029,0.852720856667,-0.0366139151156,-0.0255175400525,0.520456969738
156,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734478897.png,0.754186809063,-0.972328603268,2.63511967659,0.852221429348,-0.0362365432084,-0.0264035277069,0.521256506443
157,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734541398.png,0.754776358604,-0.970994234085,2.63001894951,0.851697564125,-0.0355112440884,-0.0267366990447,0.522144973278
158,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734603894.png,0.755361437798,-0.96962839365,2.62466049194,0.851165473461,-0.0345506966114,-0.0265905577689,0.523083686829
159,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734728886.png,0.756620705128,-0.966817080975,2.61691474915,0.850342571735,-0.0345413982868,-0.026556737721,0.524422645569
160,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734791386.png,0.757259249687,-0.965376496315,2.61322569847,0.850261807442,-0.0339550822973,-0.0258225500584,0.524628520012
161,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734853883.png,0.757905721664,-0.963879168034,2.60955691338,0.850321888924,-0.032958753407,-0.0248291734606,0.524642646313
162,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734916372.png,0.758552908897,-0.962362170219,2.60440945625,0.850275635719,-0.0319979526103,-0.0242575891316,0.524803817272
163,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734978874.png,0.759217083454,-0.960800409317,2.59787988663,0.850167393684,-0.0306362267584,-0.0239176750183,0.52507597208
164,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735041371.png,0.759904444218,-0.959207117558,2.59106564522,0.850111365318,-0.0289005804807,-0.023643931374,0.525277376175
165,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735103863.png,0.760622441769,-0.957592129707,2.58397126198,0.85016644001,-0.027283012867,-0.0237650536001,0.525269269943
166,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735166362.png,0.761363148689,-0.95597910881,2.57650876045,0.850347101688,-0.0261384546757,-0.0242761168629,0.525011658669
167,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735228859.png,0.762129962444,-0.954324841499,2.57021474838,0.850589632988,-0.0255039799958,-0.0247873365879,0.524625957012
168,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735291349.png,0.762913584709,-0.952664375305,2.56414437294,0.850811064243,-0.0253899544477,-0.0253040604293,0.524247646332
169,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735353839.png,0.763714849949,-0.950981140137,2.5585975647,0.850967884064,-0.02528934367,-0.0254810452461,0.523989319801
170,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735416332.png,0.764510393143,-0.949246227741,2.55459666252,0.85112041235,-0.024687230587,-0.0251929368824,0.523784220219
171,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735478821.png,0.765304803848,-0.947504162788,2.54976820946,0.851273357868,-0.0242515616119,-0.0247214771807,0.52357840538
172,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735541310.png,0.766122758389,-0.9457077384,2.54556751251,0.85149538517,-0.0239415559918,-0.0240328907967,0.523263692856
173,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735603801.png,0.766947627068,-0.943886935711,2.54032897949,0.851732194424,-0.0233886986971,-0.0232345014811,0.52293920517
174,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735666300.png,0.767793953419,-0.942019999027,2.53538489342,0.851914286613,-0.0223101321608,-0.0223353374749,0.522728800774
175,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735728797.png,0.768648982048,-0.940151035786,2.52976441383,0.852018117905,-0.0215553380549,-0.0217388179153,0.522616446018
176,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735791290.png,0.76952457428,-0.938239336014,2.52326464653,0.852166771889,-0.0208967551589,-0.0215348154306,0.522409200668
177,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735853789.png,0.770419478416,-0.936279296875,2.51766061783,0.852354824543,-0.0195187143981,-0.0216834526509,0.522149503231
178,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735916285.png,0.771334111691,-0.934261023998,2.51290369034,0.852562367916,-0.017562430352,-0.0220380835235,0.521865189075
179,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735978798.png,0.77226036787,-0.932220757008,2.50810074806,0.852713406086,-0.015745645389,-0.0224218051881,0.521659970284
180,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736041276.png,0.773191332817,-0.930183708668,2.50232243538,0.852852523327,-0.0151606118307,-0.0225039049983,0.521446347237
181,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736103774.png,0.774154543877,-0.928141474724,2.49532198906,0.853081643581,-0.0149828596041,-0.0217203777283,0.521109819412
182,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736166266.png,0.775116384029,-0.926082193851,2.48721957207,0.853496491909,-0.0140090119094,-0.0203407946974,0.520512938499
183,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736228757.png,0.776116430759,-0.923984110355,2.4806022644,0.853958547115,-0.013575265184,-0.0199057366699,0.51978290081
184,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736291246.png,0.777135670185,-0.921844661236,2.47572112083,0.854421257973,-0.0127732446417,-0.0198924150318,0.519042849541
185,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736353746.png,0.778171956539,-0.919634521008,2.47227883339,0.854845941067,-0.0105290189385,-0.0197850242257,0.518397688866
186,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736416239.png,0.779207468033,-0.91740912199,2.46865153313,0.855273008347,-0.00843463093042,-0.0194628294557,0.517743349075
187,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736478728.png,0.780290007591,-0.915184020996,2.46336841583,0.855607569218,-0.00863494630903,-0.0195130165666,0.517185032368
188,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736541222.png,0.78140360117,-0.912991166115,2.45564341545,0.855917692184,-0.0108543140814,-0.0197088010609,0.516622304916
189,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736603715.png,0.782528221607,-0.910798549652,2.4475467205,0.856303989887,-0.0122903781012,-0.0188141632825,0.515983045101
190,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736666205.png,0.783664822578,-0.908583045006,2.44012665749,0.856692552567,-0.0139705026522,-0.0179722234607,0.515324771404
191,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736728697.png,0.78482145071,-0.906346857548,2.43242287636,0.857048511505,-0.016057331115,-0.0182167962193,0.514663159847
192,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736791184.png,0.785969913006,-0.904087364674,2.4232006073,0.857368707657,-0.0171001404524,-0.0182255245745,0.514095664024
193,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736853674.png,0.787092328072,-0.901787042618,2.4117577076,0.85778927803,-0.0165884774178,-0.0166395418346,0.513464212418
194,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736916163.png,0.788185119629,-0.899487018585,2.39975523949,0.858247697353,-0.0158706847578,-0.0142385987565,0.512792646885
195,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736978654.png,0.78927475214,-0.897169291973,2.38951635361,0.858702898026,-0.0152245126665,-0.0115443915129,0.512117445469
196,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737041143.png,0.790373265743,-0.894818246365,2.38111400604,0.859242677689,-0.0149325560778,-0.00895631685853,0.511271774769
197,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737103634.png,0.791509628296,-0.892483055592,2.37432193756,0.859652400017,-0.0150199364871,-0.00785265117884,0.510598242283
198,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737166123.png,0.792721450329,-0.890121221542,2.3680574894,0.859707534313,-0.0156381446868,-0.00918081589043,0.510464608669
199,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737228614.png,0.793974041939,-0.88775742054,2.36191725731,0.859651267529,-0.0163186397403,-0.0116260051727,0.510488271713
200,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737291105.png,0.795253694057,-0.885391891003,2.35597443581,0.859646677971,-0.0173301827163,-0.014128273353,0.510399460793
201,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737353594.png,0.796536743641,-0.883048593998,2.34919261932,0.859737098217,-0.0190673526376,-0.0163159314543,0.510119915009
202,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737416088.png,0.797792971134,-0.88068407774,2.34124851227,0.859972059727,-0.0199205558747,-0.0176630411297,0.509646177292
203,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737478585.png,0.799015879631,-0.878291547298,2.33135390282,0.860286235809,-0.0192361697555,-0.0188242103904,0.509100437164
204,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737541061.png,0.800228655338,-0.875842928886,2.32091665268,0.860617995262,-0.0173419322819,-0.0193718466908,0.50858694315
205,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737603552.png,0.801411986351,-0.873454272747,2.30976080894,0.860858201981,-0.0152647094801,-0.0197851397097,0.508230984211
206,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737666045.png,0.802609622478,-0.871022462845,2.30060434341,0.861026525497,-0.0137604363263,-0.0200769938529,0.507977247238
