,scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
123,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774731979174.png,0.864018797874,-0.953698396683,-0.332042962313,0.852721393108,-0.03624182567,-0.0257305987179,0.520471632481
124,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732041666.png,0.864102303982,-0.953528404236,-0.331553399563,0.85243242979,-0.0363389216363,-0.0257985685021,0.520934641361
125,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732104154.png,0.864186584949,-0.953354001045,-0.331154167652,0.852150022984,-0.0361684896052,-0.0255176629871,0.521422088146
126,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732166643.png,0.864261090755,-0.953196704388,-0.330706447363,0.851910769939,-0.0359373167157,-0.0251447539777,0.521846950054
127,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732229134.png,0.86435675621,-0.952986419201,-0.329974144697,0.85154145956,-0.0357445366681,-0.0246994812042,0.522483944893
128,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732291621.png,0.864445328712,-0.95279699564,-0.329254120588,0.851099193096,-0.0354891642928,-0.0243521202356,0.523237645626
129,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732416613.png,0.864636480808,-0.952399075031,-0.327900677919,0.850007772446,-0.0347071625292,-0.0237888004631,0.52508699894
130,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732479104.png,0.864739656448,-0.952188313007,-0.327480792999,0.84946256876,-0.0341696329415,-0.0231199655682,0.526033461094
131,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732541591.png,0.864732563496,-0.951539516449,-0.360443919897,0.84888702631,-0.033832911402,-0.022423138842,0.527013659477
132,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732604082.png,0.864847064018,-0.951270341873,-0.360779374838,0.848258316517,-0.0337089374661,-0.0220443494618,0.528048872948
133,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732666576.png,0.864973127842,-0.951000154018,-0.360029935837,0.847594380379,-0.0337534211576,-0.021874435246,0.52911812067
134,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732791567.png,0.865298867226,-0.950313031673,-0.35995939374,0.845916748047,-0.0339329056442,-0.0214278995991,0.53180283308
135,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732854054.png,0.865478157997,-0.949927568436,-0.360723853111,0.845065534115,-0.0341588295996,-0.0211171675473,0.533152401447
136,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732916543.png,0.865683972836,-0.949481189251,-0.361920833588,0.844100475311,-0.0344389416277,-0.0206283777952,0.534680128098
137,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774732979036.png,0.865892887115,-0.949033260345,-0.362756967545,0.843096733093,-0.0344586484134,-0.0200410690159,0.536282420158
138,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733104028.png,0.866377353668,-0.94795614481,-0.362919777632,0.840697467327,-0.0352002419531,-0.0195800010115,0.540004909039
139,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733166514.png,0.866610586643,-0.947439312935,-0.36271879077,0.839542925358,-0.0354821644723,-0.0195073094219,0.541782319546
140,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733229005.png,0.866915762424,-0.946747124195,-0.362658023834,0.838081300259,-0.0358377210796,-0.0195893291384,0.544014394283
141,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733291494.png,0.867201626301,-0.946079730988,-0.362412124872,0.836753129959,-0.0356643758714,-0.0195722132921,0.546066999435
142,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733416485.png,0.867801487446,-0.944638848305,-0.359010457993,0.833959281445,-0.033842779696,-0.0195719972253,0.550439417362
143,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733478977.png,0.868117272854,-0.943878650665,-0.356549412012,0.832354307175,-0.0327916741371,-0.0195320677012,0.5529281497
144,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733541463.png,0.868430018425,-0.942703306675,-0.388507843018,0.830810725689,-0.0319302268326,-0.0192232932895,0.555305719376
145,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733603955.png,0.868757843971,-0.941846847534,-0.388906866312,0.829465806484,-0.0307993143797,-0.018153462559,0.557412147522
146,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733728944.png,0.869428217411,-0.940075457096,-0.385688692331,0.827031314373,-0.0286189168692,-0.0163424070925,0.561188995838
147,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733791436.png,0.869773745537,-0.939165174961,-0.384958922863,0.825641512871,-0.0285575948656,-0.0160914789885,0.563242018223
148,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733853934.png,0.870146274567,-0.938205242157,-0.385691434145,0.824098169804,-0.0289572048932,-0.0157438777387,0.565487205982
149,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733916430.png,0.870536983013,-0.937187612057,-0.387208551168,0.822672665119,-0.029182838276,-0.0149566233158,0.567568838596
150,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774733978920.png,0.870888650417,-0.936231255531,-0.388467341661,0.821642458439,-0.0293593779206,-0.01419414673,0.569069623947
151,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734103922.png,0.87167429924,-0.934011757374,-0.388438642025,0.819598138332,-0.0293572247028,-0.0128216221929,0.57204246521
152,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734166418.png,0.872032642365,-0.933017790318,-0.387531787157,0.818507730961,-0.0288972631097,-0.0121764279902,0.573639035225
153,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734228908.png,0.872487366199,-0.931749463081,-0.3860848248,0.8171402812,-0.0280961934477,-0.0113862436265,0.575641155243
154,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734291409.png,0.872898697853,-0.930572450161,-0.385166227818,0.816074192524,-0.027529489249,-0.010745738633,0.577191054821
155,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734416406.png,0.873724937439,-0.928122103214,-0.382876485586,0.814617991447,-0.0267747417092,-0.0104575334117,0.579285144806
156,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734478897.png,0.874143600464,-0.926855683327,-0.378813803196,0.814182400703,-0.0252628792077,-0.0107868919149,0.579958975315
157,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734541398.png,0.874478340149,-0.925217151642,-0.415609568357,0.813613176346,-0.0247482359409,-0.0116316378117,0.580763161182
158,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734603894.png,0.874920964241,-0.923887014389,-0.412798762321,0.81303280592,-0.0240176469088,-0.0118988761678,0.581600546837
159,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734728886.png,0.875845193863,-0.921120107174,-0.41027033329,0.811821222305,-0.0232759080827,-0.0118829132989,0.583320975304
160,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734791386.png,0.876313209534,-0.919687390327,-0.410799741745,0.811484873295,-0.023169497028,-0.0117306355387,0.583796083927
161,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734853883.png,0.876777768135,-0.918244242668,-0.412534058094,0.811362743378,-0.0226619057357,-0.0109388800338,0.584001123905
162,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734916372.png,0.877263903618,-0.916692793369,-0.413979977369,0.811360478401,-0.0217297896743,-0.00982069969177,0.584059596062
163,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774734978874.png,0.877724766731,-0.915205180645,-0.413623422384,0.811270833015,-0.020830290392,-0.00913386698812,0.584227919579
164,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735041371.png,0.878230452538,-0.913582503796,-0.41095867753,0.811100304127,-0.0194785892963,-0.00867780391127,0.584518194199
165,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735103863.png,0.878727793694,-0.912002503872,-0.406956344843,0.810986280441,-0.0177763365209,-0.00828751269728,0.584736347198
166,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735166362.png,0.879183769226,-0.910565376282,-0.402737051249,0.811000823975,-0.0162890143692,-0.00822680816054,0.58476036787
167,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735228859.png,0.879768550396,-0.908718526363,-0.397216975689,0.811204731464,-0.0147828608751,-0.00857051555067,0.584512531757
168,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735291349.png,0.880303859711,-0.907031357288,-0.393203347921,0.811479985714,-0.0139961792156,-0.00900433305651,0.584143161774
169,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735353839.png,0.88081407547,-0.905431807041,-0.390672266483,0.811723709106,-0.0137818912044,-0.00945361796767,0.58380240202
170,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735416332.png,0.881408751011,-0.903585135937,-0.389670729637,0.811946928501,-0.0136295547709,-0.00962662324309,0.583492696285
171,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735478821.png,0.881980061531,-0.901819705963,-0.390142351389,0.812087535858,-0.013123924844,-0.00933157093823,0.583313405514
172,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735541310.png,0.88272112608,-0.899879992008,-0.409075409174,0.812330126762,-0.0126923192292,-0.0087728947401,0.582993745804
173,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735603801.png,0.883313894272,-0.898016989231,-0.411174982786,0.812551617622,-0.012477456592,-0.00807874463499,0.582699716091
174,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735666300.png,0.883895218372,-0.896193921566,-0.412815392017,0.812769472599,-0.0120369745418,-0.00726526370272,0.582415759563
175,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735728797.png,0.884528160095,-0.89423853159,-0.414011776447,0.81292361021,-0.01102386415,-0.00625172490254,0.582232415676
176,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735791290.png,0.885139882565,-0.892360508442,-0.414545446634,0.813010632992,-0.01025361754,-0.00555131211877,0.582132041454
177,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735853789.png,0.885781347752,-0.890381455421,-0.414079457521,0.813154459,-0.00967667717487,-0.00525536993518,0.581943809986
178,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735916285.png,0.886444985867,-0.888331770897,-0.412369638681,0.813343822956,-0.00831815134734,-0.00525286700577,0.581700086594
179,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774735978798.png,0.887070178986,-0.886404335499,-0.410141974688,0.813520550728,-0.00649925135076,-0.0054793828167,0.581474006176
180,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736041276.png,0.887774348259,-0.884234726429,-0.408137887716,0.813662528992,-0.00447522103786,-0.00569526897743,0.581292331219
181,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736103774.png,0.888451635838,-0.882146060467,-0.407367169857,0.813791334629,-0.00387407629751,-0.00579047575593,0.581115424633
182,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736166266.png,0.889061152935,-0.88028383255,-0.407517939806,0.813999354839,-0.00377296889201,-0.00518819084391,0.580830335617
183,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736228757.png,0.889852106571,-0.877887666225,-0.408234030008,0.814437508583,-0.002856713254,-0.0035322890617,0.580233514309
184,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736291246.png,0.890565991402,-0.875707089901,-0.40876814723,0.814937591553,-0.00233464292251,-0.00293012522161,0.579536676407
185,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736353746.png,0.891244590282,-0.873632907867,-0.408869504929,0.815412402153,-0.00164058536757,-0.00285069015808,0.578871130943
186,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736416239.png,0.892031490803,-0.871252477169,-0.408753722906,0.815874457359,0.000741873285733,-0.00250000390224,0.57822316885
187,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736478728.png,0.89277535677,-0.869000911713,-0.409068822861,0.816273391247,0.00292017310858,-0.00198670430109,0.577654957771
188,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736541222.png,0.893617928028,-0.866598546505,-0.436702907085,0.816719949245,0.00293951784261,-0.00198418833315,0.577023327351
189,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736603715.png,0.894390046597,-0.864289402962,-0.437367707491,0.81715375185,0.000862493587192,-0.00230100681074,0.576414585114
190,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736666205.png,0.895175158978,-0.862007319927,-0.439220190048,0.817630112171,-0.000575398444198,-0.00152696191799,0.575741529465
191,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736728697.png,0.896007120609,-0.859609723091,-0.442173153162,0.818126440048,-0.00228469632566,-0.000726675672922,0.57503336668
192,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736791184.png,0.896818995476,-0.857249498367,-0.443691849709,0.818616390228,-0.00435070227832,-0.00103112356737,0.574323236942
193,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736853674.png,0.897624492645,-0.854919791222,-0.442636758089,0.819024562836,-0.00542044173926,-0.0011445506243,0.573731720448
194,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736916163.png,0.898465156555,-0.852487504482,-0.441192120314,0.819456398487,-0.00508819334209,0.00036576538696,0.573118805885
195,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774736978654.png,0.899260222912,-0.850156605244,-0.441309422255,0.81989055872,-0.00448580691591,0.00277749635279,0.572495996952
196,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737041143.png,0.900109291077,-0.847641646862,-0.443248718977,0.82033854723,-0.00393916247413,0.00563099374995,0.57183688879
197,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737103634.png,0.900929152966,-0.845190644264,-0.447621673346,0.820855617523,-0.00384934060276,0.00831075198948,0.571062326431
198,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737166123.png,0.90165913105,-0.843035876751,-0.450537294149,0.821279108524,-0.00406026421115,0.00945736188442,0.570433795452
199,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737228614.png,0.902619183064,-0.840316236019,-0.449073880911,0.821487367153,-0.00462261494249,0.00824426487088,0.570148348808
200,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737291105.png,0.903508424759,-0.837884187698,-0.444654077291,0.821552455425,-0.00515110837296,0.00581182027236,0.57008010149
201,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737353594.png,0.904360771179,-0.835580468178,-0.440522491932,0.821668803692,-0.00584786664695,0.00339511618949,0.569925129414
202,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737416088.png,0.905311346054,-0.832991123199,-0.436973571777,0.821924328804,-0.00734752463177,0.00101463694591,0.569548368454
203,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774737478585.png,0.906201660633,-0.830531179905,-0.433576017618,0.822274744511,-0.00820891838521,-0.000406111008488,0.569031357765
